F0semitoneFrom27.5Hz_sma3nz_amean,loudness_sma3_amean,jitterLocal_sma3nz_amean,HNRdBACF_sma3nz_amean,mfcc1_sma3_amean,mfcc2_sma3_amean,MeanVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,Urgency
39.46547759642328,1.751286351358658,0.03280393877607036,2.834388110296638,12.319465973400822,-10.96283806952137,0.3112982699404062,0.2696579514223287,Low
39.37998120043579,0.7657334389740287,0.010228901312169336,7.414990227416169,24.85536473712742,-0.6878622223071975,0.3156342253983684,0.23396636226969775,Low
28.27401968216724,1.6814063089863072,0.07812608983526328,4.866742640937774,12.926603702741671,-2.0748923546182674,0.31310385472110336,0.2994722214427703,Low
31.40107805409267,0.5902321251635808,0.027794607071974044,5.0358335056447645,25.880719782270365,-13.0581668966624,0.5094403630751319,0.16793560594012052,Low
28.07163381060446,1.3473676422034704,0.04960432150140784,3.8530974091019736,23.792605478100512,-7.74491617659071,0.1250060219455114,0.08109693047460508,High
38.944560707802424,0.5966435534354132,0.07318056574979774,7.143855243063389,19.513293442169626,0.0025876477888999716,0.4912354485532119,0.297617662832166,Low
24.781922160182972,0.5960913711991209,0.06434450084308861,1.1684956320365716,24.307640826146375,-4.798575616377306,0.35495140500455613,0.09913229388439514,Low
26.0411614332074,1.8328512356658524,0.010668814361087148,4.026234639139776,25.235687956598873,-2.1690549156703725,0.2297996467015964,0.13192343232519477,High
29.899510084937887,1.672754758759921,0.08422720047368568,3.530274490585028,23.581228934896814,-4.255744861535867,0.26178210875975483,0.05910109834590137,Medium
27.115962276467734,0.6317875842321352,0.02956661040234123,4.504553715255371,26.422219271729915,-0.07573140298022452,0.5315825354809354,0.2224675145941406,Low
28.89726345517348,1.4740228735166863,0.051822741032735604,1.8929669591546148,23.22135729902795,-13.870550208279589,0.16689483473194608,0.1572647909479109,High
33.316681249538675,1.4664259403356508,0.07697346226190618,4.8559766392393415,19.34022053364125,-13.816057205562185,0.29583856094864824,0.05765621506226258,Medium
29.21681128920375,1.4390096563094383,0.08036645094350374,7.547342841880745,16.60632834329325,-14.735464444570333,0.42130611881943625,0.09820616705962744,Medium
28.480747496541174,1.3184755362102278,0.02040546153492802,6.222553844958414,26.96254214180822,3.268460494984673,0.2893209208531077,0.2835408573498725,Low
26.631876639197678,1.7012544313051463,0.033800235443586395,1.9475306725155797,25.75751044338854,2.2908429454418737,0.4559185359487916,0.24419510350496287,High
32.383212547434105,0.9474789898314753,0.054596621561987954,7.936462146705053,28.569148149758384,6.585238579369381,0.36957215702974444,0.2551345919174004,Low
33.14678016070836,1.5901108458710858,0.01615595826072559,6.866627520712309,27.77039171048972,-11.70469745453313,0.5681798648501697,0.1490043635848518,Low
32.13846080959624,1.5767042613468099,0.04064928196842772,7.1972104406721655,18.83653671269658,-0.9156343441321866,0.4920896372879271,0.23467274588526132,Low
37.106088809011894,1.1469951871613449,0.021200701173691064,6.743833452115808,17.673567017498364,-7.229015718439986,0.17734569712893103,0.21386969506779768,Medium
25.17008573210069,1.4779240636404176,0.019164227849473168,3.961321769707707,28.178793298897542,6.7096661003310345,0.18123842527322717,0.12188349793891952,High
39.783760003421214,0.8265220910726255,0.025664415449109856,5.477848972841014,22.832764153671988,-1.7322695742707097,0.3451323197905306,0.14239793196011752,Low
33.374881140739646,1.2802736721422747,0.05869146806374041,1.915585363731421,29.01541369617642,-13.048809890586732,0.49079757265878665,0.1772958211773324,Low
38.30602878295921,1.3842079987524285,0.01085903929929307,1.8847940185689547,28.388021346338487,4.420320889853649,0.30612202494772145,0.2163880747027072,High
34.021941988366095,1.196150378722398,0.04382976397238195,6.042762417994629,27.526345426979177,-1.5868878187784823,0.42293197194765686,0.16999380889806803,Low
26.518342606166332,0.9868500427690103,0.06932871178665732,1.7653293975886175,29.681027209233477,2.703309549712344,0.14251088768560163,0.14157045676598085,High
38.733467136188736,0.5272738577511227,0.06241670414483689,7.796771395846887,19.24580438366407,-7.5755662843907485,0.3987755095112242,0.2415032554803187,Low
28.413997731069188,1.3751272440068247,0.05690378530441534,5.81524677098211,24.234454827961116,-5.41995056784663,0.2338166295633369,0.05644990101576024,Medium
34.964120597283156,1.377902619957053,0.04882742417476272,2.389931802996844,15.915169451562736,7.0961132467585095,0.578905411116811,0.2374076989214436,High
35.79307699852664,0.8443643760216564,0.04287842325192697,7.516078413344662,16.86266445819374,-0.6797771816593521,0.32068475378065553,0.05098918491718345,Medium
31.428271686197647,0.5077785623814066,0.03404272579609313,3.8642802926453905,19.72090357471881,1.0447620952172372,0.2960408930702637,0.131336779869126,High
30.77019986027357,0.5619633039234213,0.07359599957102199,5.020190541707043,24.228728464944663,-12.400716358601425,0.5295307134357841,0.0838202991466409,Medium
38.27198853278625,1.567199404997011,0.026115691398734847,1.7648723837891893,23.78408046106015,-14.947501669184422,0.3708026015710427,0.2512386447560241,Low
32.908265591736644,0.5235514694910585,0.012884515428333599,4.37766846073235,26.66135550510019,3.3264414910717655,0.585238342689548,0.20721802344690193,High
29.067772156097494,1.185444069501421,0.014995117047045108,3.813003021580321,27.622525074010007,5.374746200131092,0.4271520319301101,0.15989236714913202,High
31.008181885015247,0.8369594521918734,0.08469420297015039,3.448267344527446,22.529144172268932,-6.525873134983181,0.2144943874216759,0.2838828779694968,Low
34.40400564687899,0.5406903456344976,0.03125350638093925,7.28160934772211,28.810025601804785,3.8805590986080567,0.5073644064702175,0.1980158454203071,Low
25.778894806653824,1.8241623308493495,0.07813952630218879,8.466112858115897,29.93233424974606,7.385785961750798,0.4365727740459363,0.25566255988351966,Low
28.753266265382976,1.9779044129424688,0.08831059995954169,3.480163540855722,21.60895869936462,-4.467765113919661,0.35741315012415553,0.05076972389748728,Medium
28.775537385572946,1.1648216579054917,0.051092838151532476,5.992579521140645,20.02107891669674,-2.6107146700515944,0.11711084933346597,0.18251446215882966,High
36.73911152977415,0.4698868740082272,0.039186397189721243,4.58676958501303,13.1670980933784,-0.5309989003257876,0.2233012971694243,0.1720160863535241,High
34.27292437987836,1.499305036676311,0.0777633431519609,5.255105003555052,24.013981785128387,4.000488877386147,0.16433296445750553,0.24913403621962044,Medium
28.311714680233173,1.6873411071650328,0.07111766671858277,2.848502547238744,17.723267142750124,-9.384060391631444,0.35251958628358127,0.13130414796863082,Low
26.10350083939418,1.500820514471147,0.06599588214857928,1.8620481231006858,29.78470167350526,7.467418159685856,0.5200642574389047,0.08442274756371014,High
28.486037380530238,1.0496250281965598,0.048247759590900975,5.572573300233843,19.386315047778908,-0.9458763775124357,0.48516347206460786,0.07242044345713221,Medium
24.482162759617847,0.4062045273345543,0.06771429791902146,8.690427800862391,27.28760397327043,-9.515092797994978,0.3588305099675342,0.1832455564327471,Low
36.06507557352817,1.8476459137199188,0.04192698422956214,6.083354966411759,16.72491605207302,-3.6238121372109102,0.46235080869628076,0.09325438787456374,Medium
34.32407855134037,1.955992851892841,0.08848601002900544,3.110721475288673,16.98602843265204,-13.773014916216933,0.11438642895270737,0.10335589110594108,High
24.136628771908335,1.3136558447302016,0.015658239417856868,8.919708611557338,21.00955739205948,-1.539508059153622,0.15172124099580805,0.10331171146304159,High
30.70392285867078,1.5695650508721095,0.02224572740112414,5.892667700657282,26.23178181439414,-10.117293048148195,0.4172082749899888,0.28552644049041775,Low
30.687363966971546,1.8335991785584072,0.08326394351205006,2.8903320988374643,16.657082697590546,-12.200363670294854,0.5711270348586588,0.2900935577491394,Low
25.885211276460225,1.1531434724356946,0.0433129855855719,5.912821237882445,19.489314896401652,7.761103988224512,0.40674195164682436,0.20218907690215143,Low
37.97481271146793,0.8922707991694051,0.05926554284610298,2.8537758663040673,14.791702451506715,-14.759133131193279,0.21835414307385034,0.09705080766759784,High
35.81990898846241,1.2399366720156983,0.07401277466567037,8.105656160286923,14.14102017774959,-11.807795857464509,0.26524200245748986,0.1530596194034335,Low
33.88439925233817,1.5964333919073521,0.08648477685064689,2.2499491999968493,17.36094564166457,2.9802132220008275,0.11694870539132021,0.08711781142461279,High
28.401242855840067,0.5212708894719384,0.04710905919988645,5.326242581183694,25.90210508122946,-4.59646620453702,0.2382268017615494,0.15232237583567726,Low
37.72728922918083,1.8777141606634364,0.050984626496830505,3.9002898987756085,28.497230316760223,5.500487068927846,0.5689201008062845,0.08698194648529976,High
34.92150494418223,0.7317446135261636,0.029803548842552888,7.201462636566949,13.189743049129135,-8.428310736179997,0.5506076514218483,0.05741557859592729,Low
27.281350844064555,1.4684767043364273,0.02571231065559089,2.841778475601041,15.116643088492582,5.071225107345683,0.3101716621010645,0.13536441963780033,High
26.24602517153938,0.9783753865180392,0.03901489142302186,5.593159389771725,15.341450787636743,-14.872401152440954,0.1255489321701481,0.08696328581185438,High
35.603172483064284,1.2430136693305291,0.010034710906705291,6.6008664678755045,19.177888997834284,-6.086661617353238,0.27065279521254226,0.09637067592904909,Medium
26.143267537668372,0.7668036554531821,0.01710380693331169,1.6133599920208912,13.188035906264453,-7.346990491114851,0.3345550485331732,0.06956538511638984,Medium
30.76725911504472,1.3224150062434954,0.014645844410790209,3.9104029714959108,14.659336719967936,-8.260026580029916,0.29607058547133713,0.29806123391699435,Low
39.40326969791987,0.9319642543317403,0.07115412266473664,2.879834070681193,13.68966975964817,6.975711835641022,0.14498114640530688,0.11155898709952837,High
29.88227089468892,1.4230452155614204,0.027347766283945224,3.354436407709623,19.98053240456092,-2.0359208736781405,0.396193972708347,0.08855213327644397,Medium
25.97989625296252,1.6814517587528202,0.07515326175373484,3.908783572068473,19.927477333135045,5.058259344824478,0.21172593858075192,0.05438472420227734,High
30.291185054708905,1.8775921272644611,0.0328854231284082,7.1265909552170355,21.049286804104568,5.920404262303414,0.38845180464813533,0.2691885623339804,Low
32.36687639255239,1.710470211269143,0.06122189162762579,7.3759128112923005,22.91741410147496,-10.009382755420226,0.13752110141279886,0.23290394388973756,Medium
33.41971479086982,1.0432863202621236,0.054175298810367443,5.654825641381078,29.241593554279145,7.862547184468486,0.30780870828669293,0.22270745925947155,Low
25.187032528175358,1.0314463697989842,0.026044098822558828,8.318233102208282,24.996538796680376,6.74043372566809,0.4025884705456304,0.27267603974889015,Low
33.54010829494429,1.3872661965795658,0.012356448982220583,7.759327684698702,25.364322083188995,7.864519106050686,0.3514940318780323,0.13972720096969854,Low
24.071415883087738,1.7982642994377867,0.06308650621433717,8.093962822639806,28.921081952130844,-12.144984043196867,0.28017793525308066,0.08689586257485162,Medium
24.601009028889205,1.4443042861872755,0.03507182813711296,3.729068673032545,26.122333572195043,-6.907941138961071,0.32126501196255286,0.16895844738336446,Low
30.511014429395846,1.6751485534879844,0.05716163673798653,3.468258612959927,21.212941205866315,-13.284699677926858,0.17307494403887888,0.12266211182858862,High
37.436747492397245,1.2796843361539314,0.038636464723116506,5.715505202331212,14.958145979598187,-8.899648033870776,0.1485767976199832,0.22112148881547555,Low
26.160876719191677,0.5638135295241926,0.044042719000112404,1.3822685407172912,22.35512360092433,-11.978723746900332,0.3707757755338663,0.10675010621214358,Low
26.061268627410293,1.6586118726719574,0.01859597762208691,3.37193981457032,25.642598881190438,6.510317230210152,0.5157850127958243,0.2642302704140161,High
26.44682119994131,1.4324460427505543,0.07639899217904746,5.097624792032129,22.836460235482782,-13.168117740572047,0.12980598148314917,0.06182457412194482,High
28.469515428653416,1.6223972994184952,0.01885122239350255,4.374010233360016,20.799009880767493,5.334757786864905,0.5444821335264249,0.14563206684518187,High
29.601750007911956,1.3962885138225778,0.07283223413100744,5.47385451459357,23.13524491216448,-13.909561762104929,0.14624354006295417,0.1878509607888484,High
36.15061387256998,1.307123321615426,0.04644864411778687,2.6787579568682434,23.919856648424556,-3.993660977867158,0.10744433025556896,0.09530072008548039,High
32.65936631189192,0.6444301644766823,0.0554789220151981,5.853918275791241,26.36009715146931,-5.82299086769174,0.5367824181086313,0.1779606489767327,Low
28.921928170355365,1.9434888155419077,0.023411432961475402,2.6967577144333514,24.101013205352825,8.145641693635522,0.5212827562206117,0.21839485285420857,High
30.97637565473407,1.1409688237984068,0.04898563943531632,1.6154280774903977,29.67948987307224,-7.700471808620942,0.18603074754433854,0.16287608008070698,High
24.823160093530696,1.389781132651378,0.029259530303182596,8.640998609479382,25.181280182713934,-7.390676231616635,0.14425870835901952,0.2876022865815198,Medium
30.32429376221845,1.7928579602574808,0.07423471298823893,5.146594778659713,18.603281740187118,-13.609406827405333,0.16468140677521573,0.06054833929369914,High
30.899959374448834,1.0148529235567278,0.05073554397956824,5.282479140355458,16.01547617610695,-9.445291651489267,0.13556694524343046,0.2274154439631922,Medium
25.058046775679273,1.8660886502279501,0.043627229065879576,4.023258954742181,13.299540667418128,1.3213144471557747,0.33773982400437186,0.291023757368778,High
39.36478720640656,1.209232104167918,0.05844412075624275,2.8525586766012747,12.18010577394038,7.581185974100936,0.3704274186119956,0.16258843190199745,Low
33.82075729944354,1.380459342032011,0.08179466004060128,4.08318240513602,23.200453201445647,-2.0733824664753584,0.1160478803198792,0.17408801862025514,High
27.962755437312573,0.8333343205074615,0.03049227996480653,5.2502502375324145,17.7638026512928,4.664363203802914,0.3371274312711533,0.24713252381182088,Low
33.6891748207758,1.39141957039854,0.04577002716401628,2.418677154476568,27.534440457266978,-9.310962613413237,0.5428468880045033,0.06419004643921718,Medium
36.51730495001753,0.8063903110347042,0.02959679212818979,3.757238292958287,16.603180573064353,-7.647578773229043,0.205090995287696,0.27560276500917474,Low
26.860933246913426,1.8774038238767314,0.06252526050201695,1.0788215860322783,15.243105887565747,-2.5935012660272037,0.10788385933005193,0.051067183729441704,High
38.13055294757909,1.0486307020704788,0.04918029807748644,6.009241009538507,24.299703555165948,-0.36066979010457345,0.3378639593673989,0.25025485247600265,Low
38.716655538558044,1.292503568885678,0.03309322403904281,8.533043175485034,21.844731458238442,-5.021159520122776,0.30826876130856795,0.05765684677277676,Medium
33.77895996386131,0.4887653078292125,0.08343972136681323,3.696409934719515,27.542906440591146,-3.3897927695465526,0.5612787868567989,0.07347625524558828,Medium
37.434703934148224,1.358727943610417,0.055396438929569865,3.5297807833459114,20.551922230358727,3.345539057287329,0.5845323110694577,0.1207132926439184,High
24.292980481307822,0.8764649872231793,0.08821664298384427,3.4169423347988728,12.178781516642147,8.527394351448429,0.43596022736994255,0.2492064878521627,Low
31.23033280075601,0.6690431475615967,0.02666820317823744,2.9022031028789597,26.678248451134245,2.3455432592759102,0.2983030999132691,0.299400675982361,High
27.278362848371252,0.532919293581268,0.04390287598819136,1.4479530148873696,25.750372700158806,-14.161383974373095,0.33766199137829334,0.15041464857903414,Low
34.97502889457485,1.3667242197369132,0.05420306110426143,6.770130363132402,17.244210214816196,-11.963124254315927,0.5658884171330923,0.21530487223220635,Low
39.58070069864347,1.5098078726075186,0.0614989997417323,5.221887049374761,13.628344942725445,-5.7338714804369175,0.11252050583241,0.1795223091277265,High
38.17855237030381,1.1354705522377935,0.02675889617048033,1.526686993911058,13.209635815913533,0.0694164392401646,0.5871241179887036,0.24434668024658823,High
33.4344101404948,1.6449405751852417,0.03877523600693302,7.678253467423207,18.468995937809737,0.7939978004171984,0.1702361257521299,0.24185928362119485,Medium
34.223207894334394,1.3227941352334043,0.0695198351050196,5.104762381176132,26.0390568927857,-13.514705664563198,0.17358091900847986,0.0754999124503015,High
33.30300677250558,1.9738418339901904,0.02188866424975103,5.355002510625922,18.655593995114508,7.953580462526681,0.35327693517555503,0.21658696506546354,Low
39.276600597133076,1.089155426326173,0.059586809232345224,5.296560880993137,24.251539279360763,-5.416208950876879,0.15827762093822326,0.20393700428776534,Medium
38.67222266783051,0.44266992771503166,0.08006382182025155,4.171500118668728,23.161717611666294,4.674586764337352,0.2374986982496913,0.260493078635114,High
24.260665879793912,0.8424722081306847,0.047287876668116485,1.3331786152373732,26.938925302237823,3.2139390785332154,0.17409083928612737,0.2000008882347865,High
39.39758003560667,0.865872514757064,0.05353683975998523,4.792196015723715,12.99472865171436,7.838355841784736,0.5195748410901895,0.1093718394872434,Low
36.374494360159844,1.762787118754682,0.03581151180809702,8.517284898730882,16.983670931067174,-11.287662258509576,0.37814968244591185,0.26877408594576235,Low
35.49191097998797,0.7482189462750952,0.04986229454831028,3.9334545904996023,22.90561342311861,-4.2459462904362315,0.3502655419332946,0.09495906769331026,Medium
32.97505216739659,1.63436235848235,0.05163561396665053,3.7110031743190444,18.62705267528251,-9.671614399597722,0.13947376610443932,0.2564508535698422,Medium
36.690422344732,0.7421209662862118,0.08001581618527784,6.095717162804888,18.555279321162196,2.7618989082414593,0.5085776994849339,0.20348149862445092,Low
33.45764025029261,1.339798132472143,0.0629434684773459,4.123962709637683,29.451896099720976,-2.3084528757063882,0.3422653146657082,0.2454275548190325,Low
29.19495790985486,1.3806391958462165,0.014889718528986063,5.859288426390753,24.08273589800189,-3.0159139120129446,0.5630549635936113,0.271203460752183,Low
30.481805587428248,0.7862820801591216,0.04414512914752978,2.7367212321690406,13.53003827674782,-12.340039724276611,0.3336334943417312,0.10933047712948936,Low
34.99675846828594,0.6282338079703544,0.08449834439414947,4.109175852087,26.01129620346515,8.134282139419572,0.5000663222726243,0.2712063164328404,High
34.64069241311623,1.2819902358123612,0.04611159180233548,3.5825992368532606,13.225671981745846,1.7702068128803532,0.4964551716572425,0.08260726299909253,High
32.009198284625334,1.207444679526491,0.08855974851533638,1.8718601940918784,14.885949292647247,-11.512950128687216,0.19362638723030232,0.1916105959290042,High
30.9190551426536,1.6419510235807082,0.013824849837518211,6.19237513873975,27.715322691603753,0.7457667192646369,0.5323024633657866,0.10744673970749162,Low
35.86692846129377,0.9554257570338381,0.018181522216367565,6.168939616683323,19.873710400441855,0.9060924957201166,0.4036593052892715,0.11540659178550385,Low
37.61912078773189,1.3319872368775254,0.062442952154975945,6.778633639593148,26.63670148135494,-2.595317143238347,0.1692934569216569,0.2901188061464448,Medium
33.11214489294541,1.3572047435737877,0.020415246286093584,8.838489485490678,15.0579532948963,5.253709001864596,0.41663913238207306,0.19535931606775941,Low
27.813369126883455,0.5183016989826614,0.0634580612454493,7.485923795759756,28.63817254338427,-6.102339964714787,0.1573907417336822,0.13629799359242523,High
39.38432462850062,0.8445603458790054,0.019400761689590998,7.662840876989786,20.697901030799322,-6.582451091632997,0.37383273544221973,0.28388528458484663,Low
25.011054872762013,1.400555744071161,0.04173810557914566,8.846297328093549,27.839757759134066,3.136530200806096,0.497248951597524,0.17136204189512028,Low
34.867755616480814,0.845327930020379,0.03733411532470128,6.57619907955253,18.510769192139215,-3.9790177601095778,0.5339042236759989,0.1618768268530738,Low
32.51774197285634,1.3142690147019525,0.06073638417318632,8.291913733738298,29.865637064312715,-14.305316720076712,0.3157694752570318,0.27459546874332486,Low
38.752292193172565,0.9034108343466735,0.03263708105080844,4.7629190290347765,17.650510434695313,2.336247370650284,0.17259791994665527,0.1941565558915207,High
33.942461864028125,0.8906110796482745,0.054749203310061105,6.685561754278948,29.249739394705337,-6.563895617597044,0.2110412361941615,0.17918557956898695,High
33.27028647196664,1.2742656307813163,0.089094233712971,8.712819127399662,25.165865076372583,-14.567022528371316,0.5635147453893653,0.1855269248282262,Low
26.382049491003098,1.394375992959402,0.0674332285342797,6.03341802272439,15.72257368938276,-7.162481477869744,0.3334161921705985,0.28770208832959,Low
35.67038507026065,0.8058432168217972,0.027718528131521383,2.1007386007121163,26.422844136975325,-4.687949238640298,0.18301899337593644,0.09261694165681895,High
36.395347360412345,0.6572349129412178,0.017462342422738936,3.52237989857141,15.029328310059956,-6.688965235456571,0.400858367467555,0.19177830094585813,Low
28.38255107945896,1.8282700698586374,0.052809281032629454,6.788204887859965,25.184997493741072,-2.302990129011448,0.2567819424499461,0.23399965029469344,Low
31.000918667676252,1.1233383896300833,0.054815695015976225,2.3704361836820924,21.246100627523745,4.047813467003095,0.502502601507549,0.14123746394691344,High
28.398789260402538,1.6813898178416533,0.04602793679083415,2.5696768240304495,20.694417625290487,-6.026829977351653,0.1487992791056247,0.15794632353870236,High
39.954887012298684,1.8587579810758141,0.037745221620533974,5.639417908751788,12.66989766950256,-4.939273096337894,0.3709536845591356,0.15380250403737666,Low
25.68604758881277,1.142005327309179,0.02856601003716358,2.0342570358388494,25.581378869433294,-6.769426354726971,0.4376244692168988,0.06323766838361151,Medium
31.10939736100503,1.4793776131062484,0.015605953035290474,5.889893554822744,28.74033002820443,-9.98461926747326,0.5388923710849299,0.22335007295875964,Low
37.27294893894448,0.9745267106069714,0.024950233366524285,5.091800641321593,25.844779770065138,-2.220457751335502,0.25606435766482694,0.13269587022934992,Low
25.44591053031511,1.0238406499829176,0.06858725431622649,4.1378847405884835,15.145326544700726,-3.5245494603829908,0.4764466858895924,0.24285566140770892,Low
38.573121950350185,1.2327975402208926,0.06545363725704421,1.396959674277726,23.294508695663964,-4.65306075478178,0.3633091727270078,0.0970659056283401,Medium
37.72834073149013,1.6731334692158173,0.013430793786266665,6.505446260850475,28.878376282114594,-4.866697805671418,0.44332160574469526,0.23588220206492372,Low
32.576096112380476,1.4124004543159834,0.08219544815889133,3.6867217489547253,14.16902405101101,5.895680588599571,0.4948717976843009,0.2816948520647574,High
28.166228431164853,1.6294838404239842,0.07845133590453436,6.04553749423914,14.851006036714033,-13.187651542452134,0.479668060018302,0.13725283702498287,Low
28.97794815417474,1.0878864795345033,0.024918428864265166,6.263342004088805,22.39626975105285,-4.535651380239811,0.2857532032278556,0.07347068626673979,Medium
35.16842115671972,1.2509782556566256,0.01145394954461395,6.0640725566334766,16.589270103753282,-13.957088313174031,0.48835723263182973,0.1719762567898946,Low
37.27591879713223,1.8293051791526063,0.029658233748549388,3.22045126639878,27.089340831066067,8.512968238765925,0.22447580792618396,0.13602426997983819,High
35.244334836105196,1.2048965639859346,0.04887232783333903,3.356622145167556,25.710391394726898,-0.14105610471020213,0.5553112028382197,0.08144022656077184,Medium
31.78371650684305,1.576524194170327,0.01614506340979429,8.12751496929003,12.148386308141982,-8.143803440980957,0.38874226124624445,0.08194421375825871,Low
30.701033055126473,1.3602924284771414,0.028763846297029258,2.075471173395669,13.277426467155072,-3.37886373570122,0.2986701490912681,0.0643699616638161,Medium
35.13597316990267,0.5991300961965975,0.04126761809498846,6.1852419234084515,18.31725423418804,-13.541725305873497,0.2669953570980438,0.1594895686389729,Low
35.62922250788784,0.9501770137963993,0.06509554559694167,2.9302011182760905,19.16389055680503,-2.592455241119911,0.25382730951593,0.2526895082507787,Low
32.22137288095547,1.8311497016351819,0.02940686552834619,8.992168335435826,29.48585199910616,-4.347442055998464,0.4566779672758158,0.18248979089383321,Low
30.46667428219277,1.9500452244840596,0.040107951197278606,3.9806041942613772,21.52631534296719,-2.667422896451736,0.5705889636399092,0.17502870033711715,Low
35.5552458375196,1.6901352189179981,0.013625711807655438,1.9970582130001446,21.627327412258648,-10.406270446363648,0.5749717271517968,0.08485877915619212,Medium
38.777437919151765,0.4682506091882429,0.057304555751704137,8.432099193089957,29.911194397283907,-14.233280461116284,0.2266499635190237,0.07898553146869168,High
38.827970483754655,0.46090569597733017,0.010867920709824216,6.962431428317589,26.78595748488447,-0.07200409852326928,0.5435508140682789,0.07247953493513219,Medium
28.164483998198335,1.2617877052416901,0.03871287473796496,4.6329550506783725,28.255383347769605,-5.072724947301637,0.44150854630058,0.26000603776699255,Low
24.179308396114827,0.47113520895385436,0.048882392753449626,2.64696623313698,22.09347134874927,-5.029081006093696,0.23338748444979943,0.24121759817562688,Low
31.611362369758716,0.41416151287470754,0.08807852316976517,4.512864402663281,23.970349996054683,4.311159102839891,0.3766202019351489,0.1855209485374092,High
28.580531565121213,0.6053769041827395,0.04040618739155517,1.0808750672976553,18.34696605075489,6.1183874807331655,0.584034231825139,0.08817645927588129,High
26.28731622164431,1.5067341940713668,0.0740401928948369,7.095980971968672,25.897644426570096,5.072080282844336,0.14478831819011947,0.23742362274351653,Medium
32.052318331708896,0.5212096759764777,0.0513875851597463,1.503489153461345,13.216738234438154,-0.9343998229911179,0.43846673397236735,0.2790659680516096,Low
28.26325197965913,1.8819347193780955,0.014637198304378946,8.780618398310992,28.65577956414857,-11.948731593626166,0.2990554452923998,0.11312727389527304,Low
27.70392992796268,0.6775376883142711,0.03134301579992659,6.4336510615286375,17.07142257285277,-0.9826017887954688,0.13294122301719355,0.05612336064803665,High
39.45740013166087,0.4164436562658089,0.07683963274060823,8.275455666159873,25.279207836109144,-3.205977571334941,0.23452935654590615,0.056109875198541395,Medium
30.836753767002918,1.3349176663155489,0.08459397512010022,4.193007283971658,18.904888583185055,-8.556414343254623,0.5562255505752418,0.20135864423324518,Low
29.51617447769381,1.0311496197829197,0.012283134532382984,4.763578599403359,27.980789123996733,-6.130112207378977,0.12187948720018918,0.11375789876637805,High
33.465235177205884,0.9592034948820034,0.016595311119996792,5.44509523891427,15.168682445336326,-9.886538912009769,0.3522941127605588,0.14878544242010244,Low
24.59297288815192,1.225773614085001,0.039994376392544745,5.041352118213516,18.08989014862113,1.524325593967859,0.4695628340956274,0.17542678341298906,Low
26.883331251509215,1.6486642184144324,0.06223722992171947,7.119973199648259,23.353058721505747,-0.9510311467156232,0.44322699290342804,0.23929315836386805,Low
29.633195665108282,1.550316459314844,0.08566936702543848,7.007231364604673,14.023355253094863,8.459293285822294,0.5616825711917822,0.06727004145117334,Medium
34.52691690436305,1.2358917312076578,0.03620644502789093,4.3275473937188815,26.716478969314437,2.9062551991834766,0.10342928473322818,0.1453139471212983,High
27.438303096496142,1.9515426705520271,0.013490974271972593,1.180616315871844,29.99807013372899,8.394236281155312,0.5820395570554937,0.05913864488681188,High
36.58404675910589,1.7801070144301199,0.06846154535343767,2.114700684793264,16.019378750991347,3.9072572351124464,0.30816383538032244,0.28531625323213344,High
38.273144466529814,0.5982300698898673,0.04093190300046822,3.25164891794914,22.52757847569074,-8.009896580730484,0.3122610041879871,0.17072946012366935,Low
36.06151193359897,1.767273489078768,0.061949491773500856,6.462138893197259,25.043355184693034,5.168500453651909,0.25898045201167774,0.2653020909531468,High
27.098448784932017,0.7848479453126439,0.047721694485030594,5.386563945400315,29.40464037874253,-12.984824271152519,0.47971364177861353,0.07064446918471985,Medium
30.338024497267384,1.5611377980563899,0.03573311790667545,1.0234418792719913,12.346316828468769,8.913623889734353,0.1230692216871809,0.12162576355853195,High
38.875861766743746,1.8425680430535163,0.07726397913317924,7.998534297679062,29.160700251638602,4.657820964844216,0.47333915508403346,0.08563523003735136,High
34.057235120608134,0.4704197664840237,0.0440113488361071,1.8102460965469227,16.87049523886084,-5.160761994489972,0.17502796643513466,0.15800293899641804,High
27.27432293941826,0.4321785087224148,0.057673114865861234,1.1303587813939382,27.202593665496686,0.8423659457381838,0.5681740654990026,0.27189906154974797,High
31.931534991564934,1.6642419711498126,0.08296348185690938,6.861469714009472,14.640683489622983,-9.691587254868036,0.47148761839214537,0.10027348819709388,Low
37.865024629551336,0.9432599599162226,0.06533954354244327,5.208802279302948,16.56346613854861,1.441855287751249,0.2002119433691855,0.16900845250993618,High
36.82204940750451,0.9868783607251919,0.033293811948415665,1.0373013152683095,26.766252482988524,7.166402086060529,0.45871135405379404,0.1068859299336377,High
26.35294626321327,0.9299884349892782,0.03971137241490362,7.7050589969767245,13.065455633861065,-3.3261590106897287,0.2975947458710857,0.2667538959295137,Low
36.95710032614028,1.4615826456285315,0.050341696018433864,5.801975451128471,14.998185013796924,-8.64586500807999,0.10862086063875873,0.2957429224629924,Low
24.15761558844563,0.718132587004861,0.06841562899502397,2.9558275158740344,28.115059204569494,-9.164904367754543,0.13579834713581287,0.07949334693913014,High
31.239059783560055,0.91889542091387,0.030216560576272825,8.128952330865417,12.403763868691325,-13.736822492965064,0.24723520683959208,0.11940085245391881,Low
30.364746748941897,0.6446692401844237,0.042263302007468924,2.714952832321992,22.046329371916528,5.101901780946676,0.34854205720563924,0.10137312843097786,High
